91.44,0.7329202756727394,0.08352192895185964
91.46,0.7330628579147291,0.0845725477259731
91.48,0.7332073683170599,0.0856224099170479
91.5,0.7333538053210354,0.08667150577960428
91.52,0.7335021673483019,0.08771982559260266
91.54,0.7336524528009062,0.08876735965971215
91.56,0.7338046600613589,0.08981409830958588
91.58,0.7339587874926948,0.09086003189613787
91.6,0.7341148334385369,0.09190515079880864
91.62,0.7342727962231574,0.09294944542283906
91.64,0.7344326741515412,0.09399290619952759
91.66,0.7345944655094532,0.09503552358650298
91.68,0.7347581685634987,0.09607728806798274
91.7,0.7349237815611934,0.09711819015503009
91.72,0.7350913027310254,0.09815822038581618
91.74,0.7352607302825247,0.0991973693258752
91.76,0.7354320624063294,0.10023562756835319
91.78,0.7356052972742525,0.10127298573426266
91.8,0.7357804330393543,0.1023094344727312
91.82,0.7359574678360054,0.10334496446124353
91.84,0.7361363997799615,0.10437956640589553
91.86,0.7363172269684308,0.10541323104162369
91.88,0.7364999474801459,0.10644594913245385
91.9,0.7366845593754349,0.10747771147173817
91.92,0.7368710606962919,0.10850850888238336
91.94,0.737059449466451,0.10953833221708802
91.96,0.7372497236914594,0.11056717235857694
91.98,0.7374418813587488,0.11159502021982157
92.0,0.737635920437711,0.11262186674426984
92.02,0.7378318388797719,0.11364770290606889
92.04,0.7380296346184669,0.11467251971028537
92.06,0.738229305569515,0.11569630819312586
92.08,0.7384308496308963,0.11671905942214826
92.1,0.7386342646829268,0.1177407644964809
92.12,0.7388395485883377,0.11876141454703384
92.14,0.7390466991923489,0.1197810007366997
92.16,0.7392557143227532,0.12079951426057221
92.18,0.7394665917899866,0.12181694634613906
92.2,0.7396793293872124,0.12283328825348784
92.22,0.7398939248903998,0.12384853127550942
92.24,0.7401103760584029,0.12486266673808681
92.26,0.7403286806330396,0.12587568600029342
92.28,0.7405488363391735,0.1268875804545851
92.3,0.7407708408847944,0.12789834152698382
92.32,0.7409946919611011,0.12890796067727395
92.34,0.7412203872425793,0.12991642939917758
92.36,0.7414479243870876,0.13092373922053688
92.38,0.741677301035938,0.1319298817035004
92.4,0.7419085148139802,0.13293484844469108
92.42,0.7421415633296818,0.1339386310753826
92.44,0.7423764441752165,0.13494122126167377
92.46,0.7426131549265447,0.13594261070465322
92.48,0.7428516931434984,0.1369427911405718
92.5,0.7430920563698667,0.13794175434099648
92.52,0.7433342421334808,0.13893949211298087
92.54,0.7435782479462982,0.13993599629922027
92.56,0.7438240713044905,0.14093125877820498
92.58,0.7440717096885261,0.14192527146437844
92.6,0.7443211605632605,0.142918026308288
92.62,0.7445724213780213,0.14390951529672952
92.64,0.7448254895666916,0.14489973045289337
92.66,0.7450803625478051,0.145888663836515
92.68,0.7453370377246252,0.14687630754400435
92.7,0.7455955124852387,0.1478626537085934
92.72,0.7458557842026408,0.14884769450046723
92.74,0.7461178502348244,0.14983142212689704
92.76,0.7463817079248695,0.15081382883237482
92.78,0.74664735460103,0.15179490689873382
92.8,0.7469147875768247,0.1527746486452776
92.82,0.747184004151126,0.15375304642890733
92.84,0.7474550016082488,0.15473009264423424
92.86,0.7477277772180413,0.15570577972370156
92.88,0.7480023282359739,0.1566801001376993
92.9,0.7482786519032307,0.15765304639467373
92.92,0.7485567454467982,0.15862461104124193
92.94,0.7488366060795582,0.15959478666229593
92.96,0.7491182310003754,0.16056356588110837
92.98,0.7494016173941925,0.1615309413594374
93.0,0.7496867624321164,0.1624969057976187
93.02,0.7499736632715153,0.16346145193467418
93.04,0.7502623170561038,0.1644245725483961
93.06,0.750552720916039,0.16538626045544297
93.08,0.750844871968012,0.1663465085114342
93.1,0.7511387673153374,0.16730530961102966
93.12,0.7514344040480475,0.16826265668801815
93.14,0.7517317792429836,0.16921854271539993
93.16,0.7520308899638882,0.17017296070546242
93.18,0.7523317332614972,0.17112590370986322
93.2,0.7526343061736337,0.1720773648197004
93.22,0.7529386057252994,0.17302733716558535
93.24,0.7532446289287679,0.17397581391771577
93.26,0.7535523727836773,0.17492278828593827
93.28,0.7538618342771221,0.17586825351981383
93.3,0.754173010383748,0.17681220290868377
93.32,0.7544858980658441,0.17775462978172646
93.34,0.7548004942734359,0.17869552750801546
93.36,0.7551167959443775,0.17963488949657536
93.38,0.7554348000044483,0.1805727091964328
93.4,0.7557545033674411,0.18150898009666913
93.42,0.7560759029352591,0.18244369572646435
93.44,0.7563989955980077,0.18337684965514592
93.46,0.7567237782340899,0.18430843549223314
93.48,0.7570502477102965,0.18523844688747335
93.5,0.7573784008819014,0.186166877530881
93.52,0.7577082345927544,0.18709372115277756
93.54,0.758039745675376,0.1880189715238224
93.56,0.758372930951048,0.18894262245504134
93.58,0.75870778722991,0.18986466779786298
93.6,0.7590443113110495,0.19078510144413785
93.62,0.7593824999826,0.19170391732616887
93.64,0.7597223500218274,0.19262110941672764
93.66,0.7600638581952295,0.19353667172907654
93.68,0.7604070212586269,0.19445059831699185
93.7,0.7607518359572555,0.19536288327476872
93.72,0.76109829902586,0.19627352073724236
93.74,0.7614464071887892,0.19718250487979805
93.76,0.7617961571600851,0.1980898299183739
93.78,0.7621475456435781,0.1989954901094741
93.8,0.7625005693329812,0.19989947975017
93.82,0.7628552249119784,0.20080179317810215
93.84,0.7632115090543247,0.20170242477148326
93.86,0.7635694184239297,0.20260136894908967
93.88,0.7639289496749574,0.20349862017026338
93.9,0.7642900994519153,0.20439417293490322
93.92,0.7646528643897469,0.20528802178345337
93.94,0.7650172411139259,0.2061801612968996
93.96,0.7653832262405452,0.2070705860967495
93.98,0.7657508163764112,0.20795929084502132
94.0,0.7661200081191353,0.2088462702442271
94.02,0.7664907980572246,0.2097315190373506
94.04,0.7668631827701745,0.2106150320078311
94.06,0.7672371588285596,0.21149680397953738
94.08,0.7676127227941254,0.2123768298167428
94.1,0.7679898712198803,0.21325510442410217
94.12,0.7683686006501841,0.21413162274661549
94.14,0.7687489076208397,0.21500637976960263
94.16,0.7691307886591869,0.21587937051867198
94.18,0.7695142402841892,0.2167505900596815
94.2,0.7698992590065238,0.2176200334987019
94.22,0.7702858413286756,0.21848769598198375
94.24,0.7706739837450245,0.219353572695912
94.26,0.771063682741934,0.22021765886696326
94.28,0.7714549347978434,0.2210799497616667
94.3,0.7718477363833555,0.2219404406865527
94.32,0.7722420839613282,0.22279912698811083
94.34,0.7726379739869603,0.22365600405273545
94.36,0.773035402907881,0.22451106730667444
94.38,0.7734343671642409,0.22536431221598066
94.4,0.7738348631887975,0.2262157342864546
94.42,0.7742368874070035,0.22706532906358431
94.44,0.7746404362370986,0.22791309213249544
94.46,0.7750455060901912,0.22875901911788263
94.48,0.775452093370352,0.22960310568395567
94.5,0.7758601944746947,0.23044534753436904
94.52,0.7762698057934675,0.23128574041215944
94.54,0.7766809237101403,0.23212428009968528
94.56,0.7770935446014879,0.23296096241854816
94.58,0.7775076648376776,0.2337957832295303
94.6,0.7779232807823577,0.2346287384325234
94.62,0.7783403887927385,0.23545982396645015
94.64,0.7787589852196802,0.2362890358091928
94.66,0.7791790664077807,0.2371163699775214
94.68,0.7796006286954549,0.23794182252700935
94.7,0.7800236684150242,0.23876538955195814
94.72,0.7804481818927985,0.23958706718531672
94.74,0.7808741654491593,0.2404068515985964
94.76,0.781301615398648,0.24122473900179434
94.78,0.7817305280500441,0.24204072564329981
94.8,0.7821608997064501,0.24285480780981436
94.82,0.7825927266653779,0.2436669818262634
94.84,0.7830260052188263,0.244477244055704
94.86,0.7834607316533662,0.24528559089923782
94.88,0.7838969022502217,0.2460920187959156
94.9,0.784334513285353,0.2468965242226484
94.92,0.7847735610295365,0.24769910369411052
94.94,0.7852140417484467,0.24849975376264433
94.96,0.7856559517027367,0.24929847101816338
94.98,0.7860992871481189,0.2500952520880545
95.0,0.786544044335444,0.2508900936370749
95.02,0.7869902195107835,0.2516829923672588
95.04,0.7874378089155073,0.2524739450178089
95.06,0.7878868087863616,0.253262948364993
95.08,0.7883372153555515,0.25404999922204596
95.1,0.788789024850817,0.2548350944390584
95.12,0.7892422334955104,0.25561823090287
95.14,0.7896968375086769,0.25639940553696583
95.16,0.7901528331051297,0.25717861530136354
95.18,0.7906102164955308,0.2579558571925074
95.2,0.7910689838864615,0.2587311282431509
95.22,0.7915291314805052,0.25950442552225117
95.24,0.7919906554763211,0.2602757461348515
95.26,0.7924535520687199,0.26104508722197
95.28,0.7929178174487375,0.26181244596047976
95.3,0.7933834478037158,0.262577819563
95.32,0.7938504393173712,0.2633412052777721
95.34,0.794318788169872,0.2641026003885427
95.36,0.7947884905379129,0.26486200221444767
95.38,0.7952595425947864,0.2656194081098883
95.4,0.7957319405104607,0.2663748154644151
95.42,0.7962056804516464,0.26712822170259787
95.44,0.7966807585818736,0.26787962428391077
95.46,0.7971571710615643,0.26862902070260664
95.48,0.7976349140481009,0.26937640848758865
95.5,0.7981139836959008,0.2701217852022872
95.52,0.7985943761564871,0.2708651484445382
95.54,0.799076087578559,0.2716064958464483
95.56,0.7995591141080601,0.2723458250742726
95.58,0.8000434518882535,0.2730831338282841
95.6,0.8005290970597855,0.2738184198426423
95.62,0.8010160457607605,0.27455168088527016
95.64,0.8015042941268051,0.27528291475771344
95.66,0.8019938382911398,0.27601211929501657
95.68,0.8024846743846475,0.27673929236558936
95.7,0.8029767985359377,0.2774644318710704
95.72,0.8034702068714168,0.2781875357461953
95.74,0.8039648955153555,0.27890860195866624
95.76,0.8044608605899546,0.27962762850901157
95.78,0.8049580982154098,0.28034461343045275
95.8,0.8054566045099795,0.2810595547887688
95.82,0.8059563755900503,0.2817724506821584
95.84,0.8064574075702015,0.2824832992411036
95.86,0.8069596965632686,0.2831920986282297
95.88,0.8074632386804098,0.28389884703816975
95.9,0.8079680300311701,0.28460354269742655
95.92,0.8084740667235413,0.2853061838642268
95.94,0.8089813448640303,0.2860067688283896
95.96,0.8094898605577171,0.28670529591117855
95.98,0.8099996099083205,0.287401763465166
96.0,0.8105105890182583,0.28809616987408876
96.02,0.8110227939887107,0.28878851355270757
96.04,0.8115362209196786,0.28947879294666434
96.06,0.8120508659100474,0.2901670065323397
96.08,0.812566725057646,0.2908531528167088
96.1,0.8130837944593068,0.29153723033719986
96.12,0.813602070210926,0.29221923766154845
96.14,0.8141215484075212,0.2928991733876525
96.16,0.814642225143293,0.2935770361434312
96.18,0.8151640965116821,0.29425282458667684
96.2,0.8156871586054254,0.2949265374049096
96.22,0.8162114075166164,0.2955981733152333
96.24,0.8167368393367622,0.29626773106418847
96.26,0.8172634501568411,0.29693520942760837
96.28,0.8177912360673533,0.29760060721046777
96.3,0.8183201931583852,0.2982639232467401
96.32,0.8188503175196621,0.2989251563992514
96.34,0.8193816052405997,0.2995843055595279
96.36,0.8199140524103631,0.3002413696476516
96.38,0.8204476551179218,0.3008963476121156
96.4,0.8209824094521024,0.3015492384296707
96.42,0.8215183115016395,0.3022000411051789
96.44,0.8220553573552356,0.3028487546714691
96.46,0.8225935431016079,0.30349537818918093
96.48,0.8231328648295451,0.30413991074662533
96.5,0.8236733186279559,0.304782351459627
96.52,0.8242149005859234,0.30542269947138084
96.54,0.824757606792758,0.3060609539523031
96.56,0.8253014333380432,0.3066971140998787
96.58,0.8258463763116894,0.3073311791385129
96.6,0.8263924318039867,0.30796314831938637
96.62,0.8269395959056496,0.30859302092030005
96.64,0.8274878647078696,0.3092207962455279
96.66,0.8280372343023629,0.3098464736256688
96.68,0.8285877007814211,0.3104700524174936
96.7,0.8291392602379573,0.3110915320037998
96.72,0.8296919087655539,0.31171091179325716
96.74,0.8302456424585117,0.3123281912202605
96.76,0.8308004574118976,0.31294336974478343
96.78,0.8313563497215877,0.3135564468522197
96.8,0.8319133154843185,0.3141674220532441
96.82,0.8324713507977282,0.3147762948836534
96.84,0.8330304517604057,0.3153830649042233
96.86,0.8335906144719344,0.31598773170055683
96.88,0.834151835032938,0.31659029488293283
96.9,0.8347141095451227,0.3171907540861597
96.92,0.8352774341113245,0.31778910896942447
96.94,0.8358418048355497,0.31838535921614197
96.96,0.8364072178230202,0.31897950453380886
96.98,0.8369736691802181,0.319571544653853
97.0,0.8375411550149221,0.32016147933148276
97.02,0.8381096714362575,0.3207493083455414
97.04,0.8386792145547327,0.32133503149835635
97.06,0.8392497804822819,0.3219186486155893
97.08,0.8398213653323073,0.32250015954609057
97.1,0.8403939652197188,0.32307956416174943
97.12,0.8409675762609746,0.32365686235734603
97.14,0.841542194574121,0.3242320540504032
97.16,0.842117816278833,0.3248051391810383
97.18,0.8426944374964518,0.32537611771181785
97.2,0.8432720543500248,0.325944989627605
97.22,0.8438506629643439,0.32651175493541845
97.24,0.8444302594659844,0.32707641366428253
97.26,0.845010839983342,0.3276389658650793
97.28,0.8455924006466684,0.3281994116104023
97.3,0.8461749375881134,0.32875775099441384
97.32,0.846758446941755,0.3293139841326922
97.34,0.8473429248436438,0.32986811116209347
97.36,0.8479283674318293,0.3304201322405987
97.38,0.8485147708464039,0.3309700475471733
97.4,0.8491021312295364,0.33151785728162153
97.42,0.8496904447255007,0.3320635616644386
97.44,0.8502797074807185,0.332607160936668
97.46,0.8508699156437913,0.33314865535976
97.48,0.8514610653655313,0.3336880452154231
97.5,0.8520531527989958,0.3342253308054815
97.52,0.8526461740995264,0.33476051245173527
97.54,0.8532401254247717,0.3352935904958122
97.56,0.8538350029347276,0.3358245652990282
97.58,0.854430802791767,0.33635343724224454
97.6,0.8550275211606715,0.3368802067257248
97.62,0.8556251542086633,0.33740487416899534
97.64,0.8562236981054355,0.3379274400106998
97.66,0.8568231490231838,0.33844790470846214
97.68,0.8574235031366374,0.338966268738745
97.7,0.8580247566230865,0.33948253259670624
97.72,0.8586269056624175,0.33999669679606437
97.74,0.8592299464371363,0.34050876186895473
97.76,0.8598338751324015,0.34101872836579145
97.78,0.8604386879360524,0.34152659685513
97.8,0.8610443810386361,0.3420323679235257
97.82,0.8616509506334369,0.3425360421753979
97.84,0.8622583929165063,0.3430376202328946
97.86,0.8628667040866853,0.343537102735748
97.88,0.8634758803456368,0.34403449034114625
97.9,0.8640859178978697,0.34452978372359094
97.92,0.8646968129507655,0.34502298357476285
97.94,0.8653085617146065,0.34551409060338695
97.96,0.8659211604025997,0.346003105535097
97.98,0.8665346052309035,0.3464900291123008
98.0,0.8671488924186538,0.3469748620940449
98.02,0.8677640181879875,0.3474576052558822
98.04,0.8683799787640668,0.34793825938973677
98.06,0.8689967703751057,0.3484168253037728
98.08,0.869614389252393,0.3488933038222605
98.1,0.8702328316303178,0.3493676957854453
98.12,0.870852093746389,0.34984000204941545
98.14,0.8714721718412621,0.3503102234859695
98.16,0.8720930621587616,0.3507783609824879
98.18,0.8727147609459023,0.35124441544180296
98.2,0.8733372644529114,0.3517083877820645
98.22,0.8739605689332545,0.35217027893661823
98.24,0.8745846706436513,0.3526300898538693
98.26,0.8752095658441039,0.3530878214971593
98.28,0.8758352507979106,0.35354347484463594
98.3,0.8764617217716907,0.3539970508891233
98.32,0.8770889750354083,0.354448550638002
98.34,0.8777170068623861,0.35489797511307664
98.36,0.8783458135293288,0.35534532535045
98.38,0.8789753913163445,0.3557906024004031
98.4,0.8796057365069611,0.3562338073272636
98.42,0.8802368453881446,0.35667494120928406
98.44,0.8808687142503246,0.35711400513852126
98.46,0.8815013393874045,0.357551000220707
98.48,0.8821347170967879,0.3579859275751306
98.5,0.882768843679388,0.35841878833451146
98.52,0.8834037154396538,0.35884958364488145
98.54,0.8840393286855829,0.35927831466546184
98.56,0.8846756797287392,0.35970498256854155
98.58,0.8853127648842716,0.3601295885393585
98.6,0.8859505804709304,0.3605521337759801
98.62,0.8865891228110827,0.3609726194891816
98.64,0.8872283882307302,0.36139104690233
98.66,0.887868373059522,0.36180741725126375
98.68,0.8885090736307754,0.36222173178417677
98.7,0.8891504862814879,0.3626339917615006
98.72,0.8897926073523523,0.3630441984557877
98.74,0.8904354331877751,0.363452353151596
98.76,0.8910789601358866,0.36385845714537235
98.78,0.8917231845485578,0.3642625117453379
98.8,0.8923681027814166,0.36466451827137525
98.82,0.8930137111938579,0.36506447805491216
98.84,0.8936600061490605,0.3654623924388097
98.86,0.8943069840139983,0.3658582627772488
98.88,0.8949546411594557,0.36625209043561835
98.9,0.8956029739600391,0.3666438767904031
98.92,0.8962519787941905,0.367033623229073
98.94,0.8969016520441997,0.36742133114997266
98.96,0.8975519900962183,0.3678070019622106
98.98,0.8982029893402692,0.3681906370855511
99.0,0.8988546461702593,0.36857223795030186
99.02,0.8995069569839926,0.3689518059972107
99.04,0.9001599181831813,0.36932934267735407
99.06,0.9008135261734533,0.36970484945202947
99.08,0.9014677773643711,0.370078327792652
99.1,0.9021226681694334,0.3704497791806447
99.12,0.9027781950060945,0.37081920510733585
99.14,0.903434354295766,0.37118660707385065
99.16,0.9040911424638324,0.3715519865910088
99.18,0.904748555939662,0.37191534517922165
99.2,0.9054065911566118,0.37227668436838546
99.22,0.9060652445520403,0.37263600569778144
99.24,0.9067245125673181,0.37299331071597325
99.26,0.9073843916478321,0.37334860098070294
99.28,0.9080448782429974,0.3737018780587918
99.3,0.9087059688062693,0.37405314352603986
99.32,0.9093676597951439,0.37440239896712524
99.34,0.9100299476711747,0.3747496459755048
99.36,0.9106928288999736,0.3750948861533145
99.38,0.911356299951222,0.3754381211112715
99.4,0.912020357298682,0.3757793524685781
99.42,0.9126849974201957,0.37611858185282115
99.44,0.9133502167976992,0.37645581089987795
99.46,0.914016011917228,0.3767910412538195
99.48,0.9146823792689227,0.37712427456681474
99.5,0.9153493153470365,0.3774555124990347
99.52,0.9160168166499403,0.3777847567185602
99.54,0.9166848796801326,0.3781120089012853
99.56,0.9173535009442418,0.378437270730826
99.58,0.9180226769530354,0.3787605438984268
99.6,0.9186924042214222,0.37908183010286856
99.62,0.9193626792684614,0.37940113105037643
99.64,0.920033498617365,0.37971844845452857
99.66,0.9207048587955057,0.3800337840361667
99.68,0.9213767563344215,0.3803471395233062
99.7,0.9220491877698175,0.3806585166510438
99.72,0.9227221496415758,0.38096791716147277
99.74,0.9233956384937558,0.381275342803592
99.76,0.9240696508745998,0.381580795333218
99.78,0.9247441833365377,0.3818842765128998
99.8,0.9254192324361923,0.3821857881118298
99.82,0.9260947947343788,0.38248533190575895
99.84,0.926770866796116,0.3827829096769127
99.86,0.9274474451906205,0.383078523213902
99.88,0.9281245264913173,0.38337217431164206
99.9,0.9288021072758413,0.3836638647712673
99.92,0.9294801841260378,0.3839535964000476
99.94,0.9301587536279693,0.38424137101130756
99.96,0.930837812371916,0.3845271904243407
99.98,0.9315173569523769,0.3848110564643298
100.0,0.9321973839680766,0.38509297096226636
100.02,0.932877890021963,0.3853729357548676
100.04,0.933558871721215,0.38565095268449995
100.06,0.9342403256772365,0.3859270235990943
100.08,0.9349222485056659,0.38620115035207164
100.1,0.935604636826376,0.38647333480226237
100.12,0.9362874872634717,0.3867435788138283
100.14,0.9369707964452936,0.38701188425618516
100.16,0.9376545610044236,0.38727825300392704
100.18,0.9383387775776796,0.3875426869367486
100.2,0.9390234428061188,0.38780518793936836
100.22,0.9397085533350418,0.3880657579014566
100.24,0.940394105813987,0.38832439871755614
100.26,0.941080096896739,0.3885811122870127
100.28,0.9417665232413203,0.3888359005138969
100.3,0.9424533815099991,0.38908876530693404
100.32,0.9431406683692868,0.38933970857943023
100.34,0.9438283804899372,0.38958873224920026
100.36,0.9445165145469466,0.3898358382384947
100.38,0.945205067219555,0.390081028473932
100.4,0.9458940351912443,0.3903243048864236
100.42,0.9465834151497401,0.39056566941110793
100.44,0.9472732037870085,0.3908051239872772
100.46,0.9479633977992574,0.3910426705583114
100.48,0.9486539938869348,0.39127831107160704
100.5,0.9493449887547263,0.39151204747851104
100.52,0.9500363791115586,0.3917438817342511
100.54,0.950728161670595,0.3919738157978726
100.56,0.9514203331492331,0.3922018516321657
100.58,0.9521128902691083,0.39242799120360616
100.6,0.9528058297560845,0.3926522364822839
100.62,0.953499148340262,0.39287458944184267
100.64,0.9541928427559676,0.3930950520594116
100.66,0.9548869097417586,0.39331362631554395
100.68,0.9555813460404162,0.3935303141941523
100.7,0.9562761483989484,0.39374511768244513
100.72,0.9569713135685832,0.39395803877086516
100.74,0.957666838304768,0.394169079453026
100.76,0.9583627193671711,0.39437824172565256
100.78,0.9590589535196709,0.3945855275885169
100.8,0.9597555375303631,0.39479093904438173
100.82,0.9604524681715513,0.39499447809893573
100.84,0.961149742219745,0.3951961467607367
100.86,0.9618473564556599,0.39539594704115166
100.88,0.9625453076642125,0.3955938809542979
100.9,0.9632435926345182,0.3957899505169855
100.92,0.9639422081598875,0.3959841577486578
100.94,0.9646411510378216,0.3961765046713361
100.96,0.9653404180700147,0.396366993309562
100.98,0.9660400060623413,0.3965556256903405
101.0,0.9667399118248601,0.3967424038430841
101.02,0.9674401321718097,0.3969273297995591
101.04,0.9681406639216026,0.3971104055938285
101.06,0.9688415038968194,0.3972916332621976
101.08,0.9695426489242134,0.3974710148431628
101.1,0.970244095834696,0.397648552377353
101.12,0.9709458414633421,0.39782424790748194
101.14,0.9716478826493788,0.3979981034782906
101.16,0.9723502162361854,0.3981701211364983
101.18,0.9730528390712903,0.39834030293074996
101.2,0.9737557480063609,0.39850865091156423
101.22,0.9744589398972036,0.3986751671312821
101.24,0.9751624116037612,0.39883985364401897
101.26,0.9758661599901042,0.3990027125056113
101.28,0.9765701819244248,0.3991637457735696
101.3,0.9772744742790406,0.39932295550702773
101.32,0.9779790339303807,0.3994803437666953
101.34,0.9786838577589859,0.39963591261480874
101.36,0.979388942649501,0.39978966411508304
101.38,0.9800942854906728,0.39994160033266546
101.4,0.9807998831753442,0.40009172333408793
101.42,0.9815057326004462,0.40024003518722023
101.44,0.9822118306669962,0.40038653796122453
101.46,0.9829181742800921,0.40053123372650945
101.48,0.9836247603489058,0.4006741245546837
101.5,0.9843315857866782,0.4008152125185129
101.52,0.9850386475107155,0.4009544996918746
101.54,0.9857459424423802,0.4010919881497133
101.56,0.9864534675070891,0.40122767996799813
101.58,0.987161219634307,0.4013615772236786
101.6,0.9878691957575365,0.4014936819946421
101.62,0.9885773928143212,0.4016239963596725
101.64,0.9892858077462304,0.401752522398406
101.66,0.9899944374988605,0.4018792621912918
101.68,0.9907032790218258,0.40200421781954937
101.7,0.99141232926875,0.40212739136512854
101.72,0.9921215851972671,0.4022487849106686
101.74,0.9928310437690095,0.40236840053945844
101.76,0.993540701949604,0.40248624033539704
101.78,0.9942505567086654,0.40260230638295375
101.8,0.994960605019791,0.4027166007671306
101.82,0.9956708438605514,0.40282912557342265
101.84,0.9963812702124899,0.40293988288778043
101.86,0.9970918810611095,0.4030488747965723
101.88,0.9978026733958725,0.4031561033865476
101.9,0.9985136442101898,0.4032615707447982
101.92,0.9992247905014139,0.4033652789587238
101.94,0.9999361092708395,0.4034672301159952
101.96,1.000647597523686,0.4035674263045174
101.98,1.0013592522690997,0.403665869612396
102.0,1.002071070520144,0.4037625621279003
102.02,1.0027830492937915,0.4038575059394305
102.04,1.0034951856109204,0.403950703135482
102.06,1.0042074764963043,0.4040421558046119
102.08,1.0049199189786049,0.40413186603540524
102.1,1.005632510090372,0.4042198359164423
102.12,1.0063452468680287,0.40430606753626497
102.14,1.0070581263518656,0.4043905629833452
102.16,1.0077711455860399,0.4044733243460517
102.18,1.0084843016185614,0.40455435371261955
102.2,1.009197591501289,0.4046336531711166
102.22,1.0099110122899224,0.4047112248094148
102.24,1.0106245610439946,0.40478707071515785
102.26,1.0113382348268691,0.4048611929757317
102.28,1.0120520307057248,0.4049335936782327
102.3,1.0127659457515554,0.40500427490944124
102.32,1.0134799770391596,0.4050732387557886
102.34,1.0141941216471353,0.40514048730333013
102.36,1.014908376657868,0.4052060226377163
102.38,1.0156227391575299,0.40526984684416384
102.4,1.0163372062360685,0.4053319620074275
102.42,1.0170517749871992,0.40539237021177327
102.44,1.017766442508399,0.4054510735409495
102.46,1.0184812059008976,0.40550807407816164
102.48,1.0191960622696752,0.405563373906044
102.5,1.0199110087234458,0.4056169751066342
102.52,1.0206260423746576,0.405668879761346
102.54,1.0213411603394835,0.4057190899509451
102.56,1.02205635973781,0.4057676077555222
102.58,1.0227716376932348,0.405814435254469
102.6,1.0234869913330558,0.40585957452645205
102.62,1.024202417788265,0.4059030276493897
102.64,1.024917914193539,0.40594479670042627
102.66,1.0256334776872353,0.4059848837559097
102.68,1.026349105411379,0.4060232908913669
102.7,1.02706479451166,0.4060600201814807
102.72,1.027780542137423,0.4060950737000666
102.74,1.0284963454416611,0.4061284535200513
102.76,1.0292122015810068,0.40616016171344826
102.78,1.029928107715723,0.406190200351337
102.8,1.0306440610096994,0.40621857150384083
102.82,1.0313600586304403,0.4062452772401057
102.84,1.0320760977490595,0.4062703196282785
102.86,1.0327921755402723,0.40629370073548593
102.88,1.0335082891823857,0.4063154226278142
102.9,1.034224435857294,0.4063354873702899
102.92,1.034940612750468,0.4063538970268568
102.94,1.035656817050945,0.4063706536603583
102.96,1.03637304595133,0.4063857593325187
102.98,1.0370892966477783,0.40639921610392093
103.0,1.0378055663399894,0.40641102603399054
103.02,1.0385218522312065,0.40642119118097536
103.04,1.0392381515281974,0.4064297136019278
103.06,1.0399544614412541,0.4064365953526857
103.08,1.0406707791841843,0.40644183848785576
103.1,1.0413871019743004,0.40644544506079566
103.12,1.042103427032416,0.40644741712359517
103.14,1.0428197515828315,0.4064477567270612
103.16,1.0435360728533323,0.4064464659206998
103.18,1.044252388075179,0.40644354675269884
103.2,1.0449686944830971,0.40643900126991445
103.22,1.045684989315272,0.40643283151785187
103.24,1.0464012698133405,0.4064250395406515
103.26,1.0471175332223819,0.4064156273810721
103.28,1.0478337767909116,0.40640459708047744
103.3,1.0485499977708688,0.4063919506788193
103.32,1.0492661934176146,0.40637769021462355
103.34,1.0499823609899224,0.40636181772497537
103.36,1.0506984977499647,0.4063443352455056
103.38,1.0514146009633123,0.40632524481037563
103.4,1.0521306678989242,0.406304548452265
103.42,1.0528466958291347,0.40628224820235603
103.44,1.0535626820296518,0.4062583460903224
103.46,1.054278623779549,0.406232844144314
103.48,1.054994518361252,0.40620574439094675
103.5,1.0557103630605353,0.4061770488552876
103.52,1.056426155166514,0.40614675956084323
103.54,1.0571418919716329,0.40611487852954725
103.56,1.0578575707716615,0.40608140778174984
103.58,1.058573188865686,0.406046349336204
103.6,1.0592887435560983,0.40600970521005575
103.62,1.0600042321485936,0.40597147741883177
103.64,1.060719651952156,0.4059316679764294
103.66,1.061435000279055,0.4058902788951046
103.68,1.0621502744448377,0.4058473121854629
103.7,1.0628654717683155,0.4058027698564476
103.72,1.063580589571566,0.40575665391533117
103.74,1.0642956251799152,0.40570896636770365
103.76,1.065010575921935,0.405659709217464
103.78,1.065725439129436,0.4056088844668109
103.8,1.066440212137454,0.4055564941162329
103.82,1.06715489228425,0.4055025401644993
103.84,1.0678694769112973,0.4054470246086511
103.86,1.0685839633632717,0.4053899494439936
103.88,1.069298348988053,0.4053313166640867
103.9,1.070012631136705,0.4052711282607371
103.92,1.0707268071634755,0.40520938622399055
103.94,1.0714408744257893,0.40514609254212336
103.96,1.0721548302842347,0.4050812492016357
103.98,1.0728686721025622,0.40501485818724303
104.0,1.0735823972476701,0.4049469214818707
104.02,1.0742960030896007,0.4048774410666444
104.04,1.0750094870015354,0.40480641892088565
104.06,1.0757228463597797,0.40473385702210335
104.08,1.0764360785437614,0.40465975734598936
104.1,1.0771491809360219,0.4045841218664103
104.12,1.077862150922207,0.4045069525554021
104.14,1.0785749858910583,0.40442825138316546
104.16,1.0792876832344094,0.4043480203180573
104.18,1.0800002403471758,0.4042662613265881
104.2,1.0807126546273471,0.4041829763734156
104.22,1.0814249234759807,0.4040981674213389
104.24,1.0821370442971934,0.4040118364312946
104.26,1.0828490144981542,0.40392398536235125
