44.04,-0.9438224992663891
44.06,-0.8598030944995116
44.08,-0.8598030944995116
44.1,-0.8598030944995116
44.12,-0.8598030944995116
44.14,1.113126813834242
44.16,1.113126813834242
44.18,1.113126813834242
44.2,1.113126813834242
44.22,1.113126813834242
44.24,1.113126813834242
44.26,-2.7620596938504605
44.28,-2.2663789422949776
44.3,-2.2663789422949776
44.32,-2.2663789422949776
44.34,-2.2663789422949776
44.36,-2.2663789422949776
44.38,-2.2663789422949776
44.4,-2.2663789422949776
44.42,-2.2663789422949776
44.44,-1.767684238984657
44.46,-1.767684238984657
44.48,-1.767684238984657
44.5,-1.767684238984657
44.52,-1.767684238984657
44.54,-1.767684238984657
44.56,-1.767684238984657
44.58,0.06532941654313618
44.6,0.06532941654313618
44.62,0.06532941654313618
44.64,2.8052718334947713
44.66,2.8052718334947713
44.68,2.8052718334947713
44.7,2.8052718334947713
44.72,3.968938472098671
44.74,3.968938472098671
44.76,3.968938472098671
44.78,3.968938472098671
44.8,3.968938472098671
44.82,3.968938472098671
44.84,2.8829119855799945
44.86,4.271614670869894
44.88,4.271614670869894
44.9,4.271614670869894
44.92,4.271614670869894
44.94,4.271614670869894
44.96,4.271614670869894
44.98,4.271614670869894
45.0,2.3888790110504488
45.02,2.3888790110504488
45.04,2.5053061563085066
45.06,2.5053061563085066
45.08,2.5053061563085066
45.1,2.5053061563085066
45.12,2.5053061563085066
45.14,3.060124754483695
45.16,3.060124754483695
45.18,3.060124754483695
45.2,3.060124754483695
45.22,3.060124754483695
45.24,1.7782979284675093
45.26,1.7782979284675093
45.28,1.8319556147616822
45.3,1.8319556147616822
45.32,1.8319556147616822
45.34,1.8319556147616822
45.36,1.8319556147616822
45.38,1.8319556147616822
45.4,1.8319556147616822
45.42,4.529597390501294
45.44,4.529597390501294
45.46,5.8819641708396375
45.48,5.8819641708396375
45.5,5.8819641708396375
45.52,5.8819641708396375
45.54,0.8019707138373633
45.56,0.8019707138373633
45.58,0.8019707138373633
45.6,0.8019707138373633
45.62,0.8019707138373633
45.64,0.8019707138373633
45.66,0.8019707138373633
45.68,2.1884409306949237
45.7,2.1884409306949237
45.72,2.1884409306949237
45.74,2.1884409306949237
45.76,2.1884409306949237
45.78,2.1884409306949237
45.8,2.8349709282338154
45.82,2.8349709282338154
45.84,2.8349709282338154
45.86,2.8349709282338154
45.88,2.8349709282338154
45.9,2.3065738332661567
45.92,2.3065738332661567
45.94,0.43235709767941444
45.96,0.43235709767941444
45.98,0.43235709767941444
46.0,0.43235709767941444
46.02,0.43235709767941444
46.04,0.43235709767941444
46.06,3.0245198558986885
46.08,3.0245198558986885
46.1,3.0245198558986885
46.12,3.0245198558986885
46.14,0.39667378359808936
46.16,0.39667378359808936
46.18,0.39667378359808936
46.2,0.30857052024657605
46.22,0.30857052024657605
46.24,0.30857052024657605
46.26,0.30857052024657605
46.28,0.30857052024657605
46.3,0.30857052024657605
46.32,-0.4067260022111441
46.34,-0.4067260022111441
46.36,-0.4067260022111441
46.38,2.352114734094357
46.4,2.352114734094357
46.42,2.352114734094357
46.44,0.18326410611280153
46.46,0.18326410611280153
46.48,0.18326410611280153
46.5,0.18326410611280153
46.52,0.18326410611280153
46.54,0.18326410611280153
46.56,0.18326410611280153
46.58,2.564062242527143
46.6,2.564062242527143
46.62,1.1846910865642712
46.64,1.1846910865642712
46.66,1.1846910865642712
46.68,1.1846910865642712
46.7,2.102677854054491
46.72,2.102677854054491
46.74,2.102677854054491
46.76,2.102677854054491
46.78,2.102677854054491
46.8,2.102677854054491
46.82,2.092783233820228
46.84,2.092783233820228
46.86,2.092783233820228
46.88,2.092783233820228
46.9,2.270388222314068
46.92,2.270388222314068
46.94,0.7150086389628996
46.96,0.7150086389628996
46.98,0.7150086389628996
47.0,0.7150086389628996
47.02,0.7150086389628996
47.04,0.7150086389628996
47.06,-0.01679927130737724
47.08,-0.01679927130737724
47.1,-0.01679927130737724
47.12,-0.01679927130737724
47.14,-0.01679927130737724
47.16,1.3978666402181261
47.18,0.7542718094555312
47.2,0.7542718094555312
47.22,0.7542718094555312
47.24,0.7542718094555312
47.26,0.7542718094555312
47.28,0.7542718094555312
47.3,0.8557525461583282
47.32,0.8557525461583282
47.34,0.8557525461583282
47.36,0.8557525461583282
47.38,0.8557525461583282
47.4,0.8557525461583282
47.42,0.7689888548156887
47.44,0.7689888548156887
47.46,-0.20802022504540219
47.48,-0.20802022504540219
47.5,-0.20802022504540219
47.52,-0.20802022504540219
47.54,2.1684352304873755
47.56,2.1684352304873755
47.58,2.1684352304873755
47.6,2.1684352304873755
47.62,2.1684352304873755
47.64,2.1684352304873755
47.66,3.385077661732794
47.68,3.385077661732794
47.7,3.385077661732794
47.72,3.385077661732794
47.74,3.385077661732794
47.76,2.8170645691716345
47.78,0.47007421244416037
47.8,0.47007421244416037
47.82,0.47007421244416037
47.84,0.47007421244416037
47.86,0.47007421244416037
47.88,0.47007421244416037
47.9,4.261998583388049
47.92,4.261998583388049
47.94,4.261998583388049
47.96,4.261998583388049
47.98,4.261998583388049
48.0,4.261998583388049
48.02,2.810753585436032
48.04,2.810753585436032
48.06,2.810753585436032
48.08,2.810753585436032
48.1,1.6980898180918302
48.12,1.6980898180918302
48.14,1.9954334220528835
48.16,1.9954334220528835
48.18,1.9954334220528835
48.2,1.9954334220528835
48.22,1.9954334220528835
48.24,1.9954334220528835
48.26,0.7737051532785699
48.28,0.7737051532785699
48.3,0.7737051532785699
48.32,0.7737051532785699
48.34,0.7737051532785699
48.36,0.7737051532785699
48.38,-0.6720981104990642
48.4,-0.6720981104990642
48.42,-0.6720981104990642
48.44,1.367571712762583
48.46,1.367571712762583
48.48,3.2236655442829942
48.5,3.2236655442829942
48.52,3.2236655442829942
48.54,3.2236655442829942
48.56,3.2236655442829942
48.58,3.2236655442829942
48.6,1.5912555682007223
48.62,1.5912555682007223
48.64,1.5912555682007223
48.66,1.5912555682007223
48.68,1.5912555682007223
48.7,1.5912555682007223
48.72,0.34080929367519275
48.74,0.34080929367519275
48.76,0.34080929367519275
48.78,0.34080929367519275
48.8,0.34080929367519275
48.82,0.34080929367519275
48.84,3.930130787921371
48.86,3.930130787921371
48.88,3.930130787921371
48.9,3.930130787921371
48.92,3.930130787921371
48.94,5.59314185011317
48.96,5.59314185011317
48.98,5.59314185011317
49.0,5.59314185011317
49.02,5.59314185011317
49.04,5.59314185011317
49.06,3.5815105547953863
49.08,3.5815105547953863
49.1,3.5815105547953863
49.12,3.5815105547953863
49.14,3.5815105547953863
49.16,3.5815105547953863
49.18,0.8631460559627158
49.2,0.8631460559627158
49.22,0.8631460559627158
49.24,0.8631460559627158
49.26,0.8631460559627158
49.28,-4.521366463450249
49.3,-4.521366463450249
49.32,-4.521366463450249
49.34,-4.521366463450249
49.36,-4.521366463450249
49.38,-4.521366463450249
49.4,-1.7341525335723418
49.42,-1.7341525335723418
49.44,-1.7341525335723418
49.46,-1.7341525335723418
49.48,-1.7341525335723418
49.5,-1.7341525335723418
49.52,2.190240138588706
49.54,2.190240138588706
49.56,2.190240138588706
49.58,2.190240138588706
49.6,2.190240138588706
49.62,4.528060344455298
49.64,4.528060344455298
49.66,4.528060344455298
49.68,4.528060344455298
49.7,4.528060344455298
49.72,4.528060344455298
49.74,4.190018444205634
49.76,4.190018444205634
49.78,4.190018444205634
49.8,2.602040922283777
49.82,2.602040922283777
49.84,2.602040922283777
49.86,0.847197043185588
49.88,0.847197043185588
49.9,0.847197043185588
49.92,0.847197043185588
49.94,0.847197043185588
49.96,-4.867617917625466
49.98,-4.867617917625466
50.0,-4.867617917625466
50.02,-4.867617917625466
50.04,-4.867617917625466
50.06,-4.867617917625466
50.08,-0.03237698109614939
50.1,-0.03237698109614939
50.12,-0.03237698109614939
50.14,-0.03237698109614939
50.16,-0.03237698109614939
50.18,4.045282821607543
50.2,4.045282821607543
50.22,4.045282821607543
50.24,4.045282821607543
50.26,4.045282821607543
50.28,4.045282821607543
50.3,2.8953550099686254
50.32,2.8953550099686254
50.34,2.8953550099686254
50.36,2.8953550099686254
50.38,2.8953550099686254
50.4,2.8953550099686254
50.42,0.594109167195711
50.44,0.594109167195711
50.46,0.594109167195711
50.48,-0.2500981963748927
50.5,-0.2500981963748927
50.52,-1.584874325999408
50.54,-1.584874325999408
50.56,-1.584874325999408
50.58,-1.584874325999408
50.6,-1.584874325999408
50.62,-1.584874325999408
50.64,1.9280494143458782
50.66,1.9280494143458782
50.68,1.9280494143458782
50.7,1.9280494143458782
50.72,1.9280494143458782
50.74,4.124976385355694
50.76,4.124976385355694
50.78,4.124976385355694
50.8,4.124976385355694
50.82,4.124976385355694
50.84,4.124976385355694
50.86,9.777804734767415
50.88,9.777804734767415
50.9,9.777804734767415
50.92,9.777804734767415
50.94,9.777804734767415
50.96,1.9046434545089141
50.98,1.9046434545089141
51.0,1.9046434545089141
51.02,1.9046434545089141
51.04,1.9046434545089141
51.06,1.9046434545089141
51.08,-0.8628577461422537
51.1,-0.8628577461422537
51.12,-0.8628577461422537
51.14,-0.8628577461422537
51.16,-0.8628577461422537
51.18,-0.8628577461422537
51.2,1.0455089523020433
51.22,1.0455089523020433
51.24,1.0455089523020433
51.26,1.0455089523020433
51.28,1.0455089523020433
51.3,-0.9938071343640331
51.32,-0.9938071343640331
51.34,-0.9938071343640331
51.36,-0.9938071343640331
51.38,-0.9938071343640331
51.4,-0.9938071343640331
51.42,2.2461620119429426
51.44,2.2461620119429426
51.46,2.2461620119429426
51.48,2.2461620119429426
51.5,2.2461620119429426
51.52,3.970817033405183
51.54,3.970817033405183
51.56,3.970817033405183
51.58,3.970817033405183
51.6,3.970817033405183
51.62,3.970817033405183
51.64,-2.003976078412961
51.66,-2.003976078412961
51.68,-2.003976078412961
51.7,-2.003976078412961
51.72,-2.003976078412961
51.74,-2.003976078412961
51.76,-0.583969097078807
51.78,-0.583969097078807
51.8,-0.583969097078807
51.82,-0.583969097078807
51.84,-0.583969097078807
51.86,5.773987595603103
51.88,5.773987595603103
51.9,5.773987595603103
51.92,5.773987595603103
51.94,5.773987595603103
51.96,5.773987595603103
51.98,2.569982143540983
52.0,2.569982143540983
52.02,2.569982143540983
52.04,2.569982143540983
52.06,2.569982143540983
52.08,-0.8852412634041684
52.1,-0.8852412634041684
52.12,-0.8852412634041684
52.14,-0.8852412634041684
52.16,-0.8852412634041684
52.18,-0.8852412634041684
52.2,3.6103008369536838
52.22,3.6103008369536838
52.24,3.6103008369536838
52.26,3.6103008369536838
52.28,3.6103008369536838
52.3,3.6103008369536838
52.32,3.2386003567808075
52.34,3.2386003567808075
52.36,3.2386003567808075
52.38,3.2386003567808075
52.4,3.2386003567808075
52.42,3.1305764878197806
52.44,3.1305764878197806
52.46,3.1305764878197806
52.48,3.1305764878197806
52.5,3.1305764878197806
52.52,3.1305764878197806
52.54,5.04148738400545
52.56,5.04148738400545
52.58,5.04148738400545
52.6,5.04148738400545
52.62,5.04148738400545
52.64,1.0558842404861934
52.66,1.0558842404861934
52.68,1.0558842404861934
52.7,1.0558842404861934
52.72,1.0558842404861934
52.74,1.0558842404861934
52.76,2.1983912574796705
52.78,2.1983912574796705
52.8,2.1983912574796705
52.82,2.1983912574796705
52.84,2.1983912574796705
52.86,2.1983912574796705
52.88,-0.7496429361708579
52.9,-0.7496429361708579
52.92,-0.7496429361708579
52.94,-0.7496429361708579
52.96,-0.7496429361708579
52.98,1.0141264965568553
53.0,1.0141264965568553
53.02,1.0141264965568553
53.04,1.0141264965568553
53.06,1.0141264965568553
53.08,1.0141264965568553
53.1,0.3794201859363966
53.12,0.3794201859363966
53.14,0.3794201859363966
53.16,0.3794201859363966
53.18,0.3794201859363966
53.2,0.3794201859363966
53.22,2.7272610623185756
53.24,2.7272610623185756
53.26,2.7272610623185756
53.28,2.7272610623185756
53.3,2.7272610623185756
53.32,1.3670104408447514
53.34,1.3670104408447514
53.36,1.3670104408447514
53.38,1.3670104408447514
53.4,1.3670104408447514
53.42,1.3670104408447514
53.44,0.8969215059551061
53.46,0.8969215059551061
53.48,0.8969215059551061
53.5,0.8969215059551061
53.52,0.8969215059551061
53.54,0.8969215059551061
53.56,1.9053918549616355
53.58,1.9053918549616355
53.6,1.9053918549616355
53.62,1.9053918549616355
53.64,1.9053918549616355
53.66,1.9053918549616355
53.68,4.0698942029848695
53.7,5.304550541040953
53.72,5.304550541040953
53.74,5.304550541040953
53.76,5.304550541040953
53.78,4.693852588388836
53.8,4.693852588388836
53.82,4.693852588388836
53.84,4.693852588388836
53.86,4.693852588388836
53.88,4.693852588388836
53.9,4.472650743991835
53.92,4.472650743991835
53.94,4.472650743991835
53.96,4.472650743991835
53.98,4.472650743991835
54.0,4.472650743991835
54.02,2.2397814518626546
54.04,2.2397814518626546
54.06,2.2397814518626546
54.08,2.2397814518626546
54.1,2.2397814518626546
54.12,2.2397814518626546
54.14,2.64501045421639
54.16,2.64501045421639
54.18,2.64501045421639
54.2,2.64501045421639
54.22,2.64501045421639
54.24,2.64501045421639
54.26,0.17687908382413298
54.28,0.17687908382413298
54.3,0.17687908382413298
54.32,0.17687908382413298
54.34,0.17687908382413298
54.36,-0.3153631951136049
54.38,2.991587052747491
54.4,2.991587052747491
54.42,2.991587052747491
54.44,2.991587052747491
54.46,2.991587052747491
54.48,5.897225491935387
54.5,5.897225491935387
54.52,5.897225491935387
54.54,5.897225491935387
54.56,5.897225491935387
54.58,5.897225491935387
54.6,6.1992977862246335
54.62,6.1992977862246335
54.64,6.1992977862246335
54.66,6.1992977862246335
54.68,6.1992977862246335
54.7,6.1992977862246335
54.72,2.35408856497088
54.74,2.35408856497088
54.76,2.35408856497088
54.78,2.35408856497088
54.8,2.35408856497088
54.82,2.35408856497088
54.84,-0.3797472913902311
54.86,-0.3797472913902311
54.88,-1.7341930060865707
54.9,-1.7341930060865707
54.92,-1.7341930060865707
54.94,-1.7341930060865707
54.96,0.6652343813584594
54.98,0.6652343813584594
55.0,0.6652343813584594
55.02,0.6652343813584594
55.04,0.6652343813584594
55.06,0.6652343813584594
55.08,3.922904397768434
55.1,3.922904397768434
55.12,3.922904397768434
55.14,3.922904397768434
55.16,3.922904397768434
55.18,3.922904397768434
55.2,-0.9445417958886537
55.22,-0.9445417958886537
55.24,-0.9445417958886537
55.26,-0.9445417958886537
55.28,-0.9445417958886537
55.3,1.3665157894138247
55.32,1.0771144616228412
55.34,1.0771144616228412
55.36,1.0771144616228412
55.38,1.0771144616228412
55.4,1.0771144616228412
55.42,1.0771144616228412
55.44,-0.6064751687517855
55.46,-0.6064751687517855
55.48,-0.6064751687517855
55.5,-0.6064751687517855
55.52,-0.6064751687517855
55.54,-0.6064751687517855
55.56,-0.6064751687517855
55.58,4.046136382385157
55.6,4.046136382385157
55.62,4.046136382385157
55.64,4.046136382385157
55.66,4.046136382385157
55.68,5.708899152523372
55.7,5.404360308602918
55.72,5.404360308602918
55.74,5.404360308602918
55.76,5.404360308602918
55.78,5.404360308602918
55.8,5.404360308602918
55.82,3.880392341670813
55.84,3.880392341670813
55.86,3.880392341670813
55.88,3.880392341670813
55.9,3.880392341670813
55.92,3.880392341670813
55.94,2.319221266589011
55.96,2.319221266589011
55.98,2.319221266589011
56.0,2.319221266589011
56.02,0.1467886789896511
56.04,0.1467886789896511
56.06,2.059440021184855
56.08,2.059440021184855
56.1,2.059440021184855
56.12,2.059440021184855
56.14,2.059440021184855
56.16,2.059440021184855
56.18,2.059440021184855
56.2,3.9114588616939727
56.22,3.9114588616939727
56.24,3.9114588616939727
56.26,3.9114588616939727
56.28,3.9114588616939727
56.3,3.9114588616939727
56.32,1.3800929536955664
56.34,1.37953441026184
56.36,1.37953441026184
56.38,1.37953441026184
56.4,1.37953441026184
56.42,1.37953441026184
56.44,1.7054842373909196
56.46,1.7054842373909196
56.48,1.7054842373909196
56.5,1.7054842373909196
56.52,1.7054842373909196
56.54,1.7054842373909196
56.56,1.7054842373909196
56.58,1.8368543805991067
56.6,1.8368543805991067
56.62,3.877849394484656
56.64,3.877849394484656
56.66,3.877849394484656
56.68,3.877849394484656
56.7,4.925615030515473
56.72,4.925615030515473
56.74,4.925615030515473
56.76,4.925615030515473
56.78,4.925615030515473
56.8,4.925615030515473
56.82,4.925615030515473
56.84,4.491171694098739
56.86,4.491171694098739
56.88,4.491171694098739
56.9,1.7626389308134094
56.92,1.7626389308134094
56.94,1.7626389308134094
56.96,1.7626389308134094
56.98,1.199335315504868
57.0,1.199335315504868
57.02,1.199335315504868
57.04,1.199335315504868
57.06,1.199335315504868
57.08,1.199335315504868
57.1,3.0605292522523087
57.12,3.0605292522523087
57.14,3.0605292522523087
57.16,1.1247012707826798
57.18,1.1247012707826798
57.2,1.1247012707826798
57.22,1.1247012707826798
57.24,4.699185410572682
57.26,4.699185410572682
57.28,4.699185410572682
57.3,4.699185410572682
57.32,4.699185410572682
57.34,4.699185410572682
57.36,4.699185410572682
57.38,4.754285328090191
57.4,4.754285328090191
57.42,5.878478532395093
57.44,5.878478532395093
57.46,5.878478532395093
57.48,5.878478532395093
57.5,3.7278748550306773
57.52,3.7278748550306773
57.54,3.7278748550306773
57.56,3.7278748550306773
57.58,3.7278748550306773
57.6,3.7278748550306773
57.62,3.7278748550306773
57.64,3.112358399448567
57.66,6.698773631796939
57.68,6.698773631796939
57.7,6.698773631796939
57.72,6.698773631796939
57.74,6.698773631796939
57.76,6.698773631796939
57.78,2.7005091851606267
57.8,2.7005091851606267
57.82,2.7005091851606267
57.84,2.7005091851606267
57.86,2.7005091851606267
57.88,7.116767392290058
57.9,7.116767392290058
57.92,3.4602244340931065
57.94,3.4602244340931065
57.96,3.4602244340931065
57.98,3.4602244340931065
58.0,3.4602244340931065
58.02,3.4602244340931065
58.04,3.4602244340931065
58.06,5.0233843467140105
58.08,5.0233843467140105
58.1,4.089997219125507
58.12,4.089997219125507
58.14,4.089997219125507
58.16,4.089997219125507
58.18,4.089997219125507
58.2,4.089997219125507
58.22,2.974455810544896
58.24,2.974455810544896
58.26,2.974455810544896
58.28,2.974455810544896
58.3,2.974455810544896
58.32,1.1269960396020906
58.34,1.1269960396020906
58.36,2.449051407893421
58.38,2.449051407893421
58.4,2.449051407893421
58.42,2.449051407893421
58.44,2.449051407893421
58.46,2.449051407893421
58.48,2.449051407893421
58.5,-2.040699882854824
58.52,-0.7278586622305738
58.54,-0.7278586622305738
58.56,-0.7278586622305738
58.58,-0.7278586622305738
58.6,-0.7278586622305738
58.62,-0.7278586622305738
58.64,-1.2252519354660762
58.66,-1.2252519354660762
58.68,-1.2252519354660762
58.7,-1.2252519354660762
58.72,-0.43473897903822944
58.74,-0.43473897903822944
58.76,-0.43473897903822944
58.78,-0.43473897903822944
58.8,-0.9832912155616214
58.82,-0.9832912155616214
58.84,-0.9832912155616214
58.86,-0.9832912155616214
58.88,-0.9832912155616214
58.9,-0.9832912155616214
58.92,1.208855564982514
58.94,1.208855564982514
58.96,0.5164902745491418
58.98,0.5164902745491418
59.0,0.5164902745491418
59.02,0.5164902745491418
59.04,0.5164902745491418
59.06,0.5164902745491418
59.08,0.5164902745491418
59.1,1.2454238458303735
59.12,1.506695070929709
59.14,1.506695070929709
59.16,1.506695070929709
59.18,1.506695070929709
59.2,1.506695070929709
59.22,1.506695070929709
59.24,1.506695070929709
59.26,3.349614189573913
59.28,3.349614189573913
59.3,4.385543434182182
59.32,4.385543434182182
59.34,4.385543434182182
59.36,4.385543434182182
59.38,4.385543434182182
59.4,4.385543434182182
59.42,6.742045570717892
59.44,6.742045570717892
59.46,6.742045570717892
59.48,4.015857030026382
59.5,4.015857030026382
59.52,4.015857030026382
59.54,4.015857030026382
59.56,4.015857030026382
59.58,4.739234100270551
59.6,4.739234100270551
59.62,4.739234100270551
59.64,4.739234100270551
59.66,0.9094884489968535
59.68,0.9094884489968535
59.7,0.9094884489968535
59.72,0.9094884489968535
59.74,2.7537093956198078
59.76,2.7537093956198078
59.78,2.7537093956198078
59.8,2.7537093956198078
59.82,2.7537093956198078
59.84,0.7148763643272105
59.86,0.7148763643272105
59.88,0.7148763643272105
59.9,0.7148763643272105
59.92,3.4976865208591335
59.94,3.4976865208591335
59.96,3.4976865208591335
59.98,3.4976865208591335
60.0,2.175296685891226
60.02,2.175296685891226
60.04,2.175296685891226
60.06,2.175296685891226
60.08,-1.7658993556324276
60.1,-1.7658993556324276
60.12,-1.7658993556324276
60.14,-1.7658993556324276
60.16,-1.7658993556324276
60.18,-1.3319704521563835
60.2,-1.3319704521563835
60.22,-1.3319704521563835
60.24,-1.3319704521563835
60.26,-3.3146500300063053
60.28,-3.3146500300063053
60.3,-3.3146500300063053
60.32,-3.3146500300063053
60.34,-0.3106632107119367
60.36,-0.3106632107119367
60.38,-0.3106632107119367
60.4,-0.3106632107119367
60.42,-0.3106632107119367
60.44,-0.012845851493636928
60.46,-0.012845851493636928
60.48,-0.012845851493636928
60.5,1.023605932459759
60.52,1.023605932459759
60.54,1.023605932459759
60.56,1.023605932459759
60.58,1.023605932459759
60.6,1.023605932459759
60.62,0.33731959092619945
60.64,0.33731959092619945
60.66,-0.8428135629401368
60.68,-0.8428135629401368
60.7,-0.8428135629401368
60.72,-0.8428135629401368
60.74,-0.8428135629401368
60.76,-0.8428135629401368
60.78,-0.8428135629401368
60.8,-0.4315006094657292
60.82,-0.11239814057262265
60.84,-0.11239814057262265
60.86,-0.11239814057262265
60.88,-0.11239814057262265
60.9,-0.11239814057262265
60.92,-0.11239814057262265
60.94,-0.11239814057262265
60.96,-0.11239814057262265
60.98,2.771578920146567
61.0,2.771578920146567
61.02,2.771578920146567
61.04,2.771578920146567
61.06,2.771578920146567
61.08,2.771578920146567
61.1,2.771578920146567
61.12,2.771578920146567
61.14,-0.376559512460517
61.16,-0.376559512460517
61.18,-1.3300614227773622
61.2,-1.3300614227773622
61.22,-1.3300614227773622
61.24,-1.3300614227773622
61.26,-1.3300614227773622
61.28,4.437401003087871
61.3,4.437401003087871
61.32,4.437401003087871
61.34,4.437401003087871
61.36,4.437401003087871
61.38,0.7475678671653441
61.4,0.7475678671653441
61.42,0.7475678671653441
61.44,-0.48512731609662296
61.46,-0.48512731609662296
61.48,-0.48512731609662296
61.5,-0.48512731609662296
61.52,-0.48512731609662296
61.54,-0.48512731609662296
61.56,-0.48512731609662296
61.58,1.5976266922734794
61.6,1.5976266922734794
61.62,1.5976266922734794
61.64,1.5976266922734794
61.66,1.5976266922734794
61.68,1.5976266922734794
61.7,1.5976266922734794
61.72,-0.5086599799142277
61.74,-0.5086599799142277
61.76,-0.5086599799142277
61.78,3.424667283979943
61.8,3.424667283979943
61.82,3.424667283979943
61.84,3.424667283979943
61.86,3.424667283979943
61.88,1.7187928733619628
61.9,1.7187928733619628
61.92,1.7187928733619628
61.94,1.7187928733619628
61.96,1.7187928733619628
61.98,1.7187928733619628
62.0,3.3075273222493706
62.02,-0.1326659031519739
62.04,-0.1326659031519739
62.06,-0.1326659031519739
62.08,-0.1326659031519739
62.1,-0.1326659031519739
62.12,-0.1326659031519739
62.14,-0.1326659031519739
62.16,-0.707741719452315
62.18,-0.707741719452315
62.2,-0.707741719452315
62.22,-0.707741719452315
62.24,4.640976840164512
62.26,4.640976840164512
62.28,4.640976840164512
62.3,3.9834785638959147
62.32,3.9834785638959147
62.34,3.9834785638959147
62.36,3.9834785638959147
62.38,3.9834785638959147
62.4,3.9834785638959147
62.42,3.9834785638959147
62.44,-0.8266783879662398
62.46,2.259911298096995
62.48,2.259911298096995
62.5,2.259911298096995
62.52,2.259911298096995
62.54,2.259911298096995
62.56,-2.805484655254986
62.58,-2.805484655254986
62.6,-2.805484655254986
62.62,-2.805484655254986
62.64,-2.805484655254986
62.66,-2.805484655254986
62.68,-2.805484655254986
62.7,0.17295576526521472
62.72,0.17295576526521472
62.74,0.17295576526521472
62.76,0.17295576526521472
62.78,0.17295576526521472
62.8,0.17295576526521472
62.82,0.17295576526521472
62.84,4.451504082680913
62.86,4.451504082680913
62.88,4.451504082680913
62.9,4.451504082680913
62.92,4.451504082680913
62.94,4.451504082680913
62.96,-0.8794609129836317
62.98,1.2791111885235296
63.0,1.2791111885235296
63.02,1.2791111885235296
63.04,1.2791111885235296
63.06,1.2791111885235296
63.08,1.2791111885235296
63.1,-0.5778040303994203
63.12,-0.5778040303994203
63.14,-0.5778040303994203
63.16,-0.5778040303994203
63.18,-0.5778040303994203
63.2,-0.5778040303994203
63.22,-0.006781130768018784
63.24,0.20419065549504012
63.26,0.20419065549504012
63.28,0.20419065549504012
63.3,0.20419065549504012
63.32,0.20419065549504012
63.34,0.20419065549504012
63.36,-1.1036459000024479
63.38,-1.1036459000024479
63.4,-1.1036459000024479
63.42,-1.1036459000024479
63.44,-1.1036459000024479
63.46,-1.1036459000024479
63.48,-1.1036459000024479
63.5,-1.2710596593024093
63.52,-3.131794983346481
63.54,-3.131794983346481
63.56,-3.131794983346481
63.58,-3.131794983346481
63.6,-3.131794983346481
63.62,-1.3310948361322517
63.64,-1.3310948361322517
63.66,-1.3310948361322517
63.68,-1.3310948361322517
63.7,-1.3310948361322517
63.72,-1.3310948361322517
63.74,-1.3310948361322517
63.76,-1.0500444886929472
63.78,-1.0500444886929472
63.8,-1.0500444886929472
63.82,-2.3242212137120077
63.84,-2.3242212137120077
63.86,-2.3242212137120077
63.88,0.5168116103959619
63.9,0.5168116103959619
63.92,0.5168116103959619
63.94,0.5168116103959619
63.96,0.5168116103959619
63.98,0.5168116103959619
64.0,1.994242438740912
64.02,1.994242438740912
64.04,1.994242438740912
64.06,1.994242438740912
64.08,1.994242438740912
64.1,1.994242438740912
64.12,-1.7832351204560837
64.14,-0.07001179369581223
64.16,-0.07001179369581223
64.18,-0.07001179369581223
64.2,-0.07001179369581223
64.22,-0.07001179369581223
64.24,-0.07001179369581223
64.26,-3.699038416016265
64.28,-3.699038416016265
64.3,-3.699038416016265
64.32,-3.699038416016265
64.34,-3.699038416016265
64.36,-3.699038416016265
64.38,-1.3088798596072593
64.4,-1.3088798596072593
64.42,-1.3088798596072593
64.44,-1.3088798596072593
64.46,-1.3088798596072593
64.48,-1.3088798596072593
64.5,2.6214891022391384
64.52,2.6214891022391384
64.54,2.6214891022391384
64.56,2.6214891022391384
64.58,2.6214891022391384
64.6,2.6214891022391384
64.62,-3.0650537610199535
64.64,-3.0650537610199535
64.66,-3.0650537610199535
64.68,-3.0650537610199535
64.7,-3.0650537610199535
64.72,-3.0650537610199535
64.74,-4.182394150120672
64.76,-4.182394150120672
64.78,-4.182394150120672
64.8,-4.182394150120672
64.82,-4.182394150120672
64.84,-4.182394150120672
64.86,-1.0479972161192563
64.88,-1.0479972161192563
64.9,-0.8808772236079676
64.92,-0.8808772236079676
64.94,-0.8808772236079676
64.96,-0.8808772236079676
64.98,2.636008503031917
65.0,2.636008503031917
65.02,2.636008503031917
65.04,2.636008503031917
65.06,2.636008503031917
65.08,2.636008503031917
65.1,-0.4279399377082882
65.12,-0.4279399377082882
65.14,-0.4279399377082882
65.16,-0.4279399377082882
65.18,-0.4279399377082882
65.2,-0.4279399377082882
65.22,-2.6546740627964027
65.24,-2.6546740627964027
65.26,-2.6546740627964027
65.28,-2.6546740627964027
65.3,-2.6546740627964027
65.32,-2.6546740627964027
65.34,-3.9210403883771505
65.36,-1.2733372614093241
65.38,-1.2733372614093241
65.4,-1.2733372614093241
65.42,-1.2733372614093241
65.44,-1.2733372614093241
65.46,-2.187494146710378
65.48,-2.187494146710378
65.5,-2.187494146710378
65.52,-2.187494146710378
65.54,-2.187494146710378
65.56,-2.187494146710378
65.58,-1.766788614077086
65.6,-1.766788614077086
65.62,-1.766788614077086
65.64,-1.766788614077086
65.66,-1.766788614077086
65.68,-1.766788614077086
65.7,-1.334659032181662
65.72,-1.334659032181662
65.74,-1.334659032181662
